problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
QPCSTAIR,highs,low_accuracy,0.1406909570032439,True,1.0239215119837998e-09,2.6089999892064952e-05,0.1096403354313224,0.0239171981811523
QPCSTAIR,highs,mid_accuracy,0.125767077995988,True,7.749413254683524e-09,2.6089999892064952e-05,0.1096423240378499,0.0239172168076038
QPCSTAIR,osqp,default,0.0634189509983116,True,0.2045028805948714,0.9072407826092788,8271.270874530077,11431.417257162742
QPCSTAIR,osqp,high_accuracy,0.1479247520001081,False,inf,inf,inf,
QPCSTAIR,osqp,low_accuracy,0.1075506810011575,True,0.0001066557186706,0.0009394908108787,12.476487717591226,12.299023492261767
QPCSTAIR,osqp,mid_accuracy,0.164507837005658,False,inf,inf,inf,
QPCSTAIR,piqp,default,0.0105363920010859,True,5.22528758514309e-13,2.032527832183679e-06,6.347917951643467e-05,0.0238864878192544
QPCSTAIR,piqp,high_accuracy,0.0132375020002655,True,8.526603927269365e-14,7.298663804437251e-11,1.862645149230957e-09,0.0239174710586667
QPCSTAIR,piqp,low_accuracy,0.0110834879997128,True,3.319121172603216e-12,0.0002032529600271,0.0004451866261661,0.0237049320712685
QPCSTAIR,piqp,mid_accuracy,0.0124606660028803,True,5.886312178986238e-14,1.606144606582701e-09,1.895241439342499e-07,0.0239173807203769
QPCSTAIR,proxqp,default,0.1207125729997642,True,8.343888513451247e-07,1.526321966593969e-07,0.5826761298812926,0.6063762679696083
QPCSTAIR,proxqp,high_accuracy,0.1384385060009663,True,1.1368683772161605e-13,5.820766091346741e-11,4.6566128730773926e-09,0.0239174729213118
QPCSTAIR,proxqp,low_accuracy,0.1291769370000111,True,3.049865915372152e-11,8.088818503892979e-11,1.934054307639599e-05,0.023936747573316
QPCSTAIR,proxqp,mid_accuracy,0.1345375919991056,True,1.1368683772161605e-13,5.820766091346741e-11,8.149072527885437e-09,0.0239174785092473
QPCSTAIR,scs,default,1.4387419830018189,True,0.0063222186624898,0.4369899877947318,0.2641183724626899,87.72156698536128
QPCSTAIR,scs,high_accuracy,5.105073016999086,False,inf,inf,inf,
QPCSTAIR,scs,low_accuracy,1.4383292150014313,True,1.8259403304909936e-06,0.0004833597743072,0.0001685575116425,0.0544254407286644
QPCSTAIR,scs,mid_accuracy,11.649642208998555,True,1.7708622124246176e-08,9.569897088113066e-07,6.738118827342987e-07,0.0241495948284864
QPILOTNO,clarabel,default,0.3017464259974076,True,1.4018322826028783e-06,2.0526775291711082e-07,0.0003208195003026,0.0009500849992036
QPILOTNO,clarabel,high_accuracy,0.3555580169995664,True,2.897128050609796e-09,1.4901161193847656e-08,4.91127138957381e-10,0.0009929500520229
QPILOTNO,clarabel,low_accuracy,0.2969747229944914,True,1.4018322826028783e-06,2.0526775291711082e-07,0.0003208195003026,0.0009500849992036
QPILOTNO,clarabel,mid_accuracy,0.3040935180033557,True,5.54831776179608e-10,2.9802322387695312e-08,2.6760972104966644e-08,0.0009929044172167
QPILOTNO,cvxopt,default,12.635795422000228,False,inf,inf,inf,
QPILOTNO,cvxopt,high_accuracy,12.712719348004612,False,inf,inf,inf,
QPILOTNO,cvxopt,low_accuracy,12.58221725099429,False,inf,inf,inf,
QPILOTNO,cvxopt,mid_accuracy,7.009278172001359,False,inf,inf,inf,
QPILOTNO,gurobi,default,0.0884031769965076,False,inf,inf,inf,
QPILOTNO,gurobi,high_accuracy,0.0237488479979219,False,inf,inf,inf,
QPILOTNO,gurobi,low_accuracy,0.0209859450042131,False,inf,inf,inf,
QPILOTNO,gurobi,mid_accuracy,0.0423502890043892,False,inf,inf,inf,
QPILOTNO,highs,default,4.717547722997551,False,inf,inf,inf,
QPILOTNO,highs,high_accuracy,4.729364165999868,False,inf,inf,inf,
QPILOTNO,highs,low_accuracy,4.713311343002715,False,inf,inf,inf,
QPILOTNO,highs,mid_accuracy,1000.0043423860044,False,inf,inf,inf,
QPILOTNO,osqp,default,0.1002602270018542,True,9.224752320517496,5.039446823768412,17790.06474347355,15281.03326283861
QPILOTNO,osqp,high_accuracy,0.8543024319951655,False,inf,inf,inf,
QPILOTNO,osqp,low_accuracy,0.8444015780041809,False,inf,inf,inf,
QPILOTNO,osqp,mid_accuracy,0.8589726299978793,False,inf,inf,inf,
QPILOTNO,piqp,default,0.1666314699996292,True,1.4750648915651254e-06,3.2407057817233258e-06,5.102701834402978e-07,0.0009655486792325
QPILOTNO,piqp,high_accuracy,1.4520552909998514,False,inf,inf,inf,
QPILOTNO,piqp,low_accuracy,0.1664822929997171,True,1.4750648915651254e-06,3.2407057817233258e-06,5.102701834402978e-07,0.0009655486792325
QPILOTNO,piqp,mid_accuracy,0.1809414170129457,True,5.8898956742870734e-08,3.4869117371272296e-08,1.228732799063437e-06,0.0009916424751281
QPILOTNO,proxqp,default,176.73292609700002,True,1.952571869906269e-06,2.9802322387695312e-08,0.0005466535549203,0.0015394920483231
QPILOTNO,proxqp,high_accuracy,178.4614909640004,True,4.3655745685100555e-10,1.4901161193847656e-08,1.9817889551632102e-09,0.0009929472580552
QPILOTNO,proxqp,low_accuracy,176.6176399879987,True,1.952571869906269e-06,2.9802322387695312e-08,0.0005466535549203,0.0015394920483231
QPILOTNO,proxqp,mid_accuracy,181.55549441400217,True,9.471737194355987e-10,2.9802322387695312e-08,2.657625373103656e-07,0.0009932108223438
QPILOTNO,scs,default,28.309496458998183,False,inf,inf,inf,
QPILOTNO,scs,high_accuracy,28.49724323499686,False,inf,inf,inf,
QPILOTNO,scs,low_accuracy,28.810287897998933,False,inf,inf,inf,
QPILOTNO,scs,mid_accuracy,66.4647285999963,False,inf,inf,inf,
QPTEST,clarabel,default,0.0017886259993247,True,0.0,9.584197375343898e-12,3.691671679462161e-08,1.322673615078429e-08
QPTEST,clarabel,high_accuracy,0.0017606929995963,True,0.0,9.552335843303596e-14,3.6916425472099935e-10,1.3226575390490322e-10
QPTEST,clarabel,low_accuracy,0.0017722299999149,True,0.0,9.598934811428372e-10,3.69164894564733e-06,1.322666646430548e-06
QPTEST,clarabel,mid_accuracy,0.0017633560000831,True,0.0,2.0986353045138475e-11,8.475550927755648e-08,3.0974423914642564e-08
QPTEST,cvxopt,default,0.004481186000703,True,0.0,8.640524927600443e-16,2.6071477066125226e-07,5.7967784350410057e-08
QPTEST,cvxopt,high_accuracy,0.0048150019993045,True,0.0,8.640524927600443e-16,2.6071477066125226e-07,5.7967784350410057e-08
QPTEST,cvxopt,low_accuracy,0.0058960210008081,True,0.0,8.640524927600443e-16,2.6071477066125226e-07,5.7967784350410057e-08
QPTEST,cvxopt,mid_accuracy,0.0046009630004846,True,0.0,8.640524927600443e-16,2.6071477066125226e-07,5.7967784350410057e-08
QPTEST,gurobi,default,0.0210157709989289,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,gurobi,high_accuracy,0.003609139999753,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,gurobi,low_accuracy,0.0230725410001468,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,gurobi,mid_accuracy,0.022005552000337,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,highs,default,0.0008451559988316,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,highs,high_accuracy,0.0007867339991207,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,highs,low_accuracy,0.0006856959989818,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,highs,mid_accuracy,0.0010084179994009,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,osqp,default,0.0010668430004443,True,0.0,1.5238534878392332e-08,4.782084062071591e-09,1.983036845842889e-09
QPTEST,osqp,high_accuracy,0.0010926820013992,True,0.0,4.440892098500626e-15,5.329070518200751e-15,3.552713678800501e-15
QPTEST,osqp,low_accuracy,0.0011479799995868,True,0.0,1.5238534878392332e-08,4.782084062071591e-09,1.983036845842889e-09
QPTEST,osqp,mid_accuracy,0.0011617500003922,True,0.0,1.5238534878392332e-08,4.782084062071591e-09,1.983036845842889e-09
QPTEST,piqp,default,0.000553238998691,True,0.0,7.36708460025874e-10,2.1802843974683124e-09,1.4831513794888446e-10
QPTEST,piqp,high_accuracy,0.0007172449986683,True,0.0,7.368647681273507e-12,2.1806556560477475e-11,1.4850343177386094e-12
QPTEST,piqp,low_accuracy,0.0005298150008457,True,0.0,7.367095314034757e-06,2.1800711371255943e-05,1.4826298579961872e-06
QPTEST,piqp,mid_accuracy,0.0004874049991485,True,0.0,7.367095764550516e-08,2.180175471266921e-07,1.4828822614276762e-08
QPTEST,proxqp,default,0.000786173999586,True,0.0,7.841757337700983e-06,2.414928399667886,1.4739681876557356
QPTEST,proxqp,high_accuracy,0.0010301219990651,True,0.0,5.329070518200751e-15,6.680274111658945e-10,6.680220820953764e-10
QPTEST,proxqp,low_accuracy,0.0009503319997747,True,0.0,2.934287349085968e-09,0.0001493929199885,0.0001395734527145
QPTEST,proxqp,mid_accuracy,0.0009123020008701,True,0.0,7.762608425618111e-13,8.787967509249486e-08,8.787898142514906e-08
QPTEST,scs,default,0.0014083620008022,True,1.3574054323672868e-05,4.769623647149501e-07,5.8457666765932e-05,5.802890719142084e-05
QPTEST,scs,high_accuracy,0.0017103940008382,True,0.0,6.3203477075536535e-12,4.560085642424383e-11,4.9047876871100016e-11
QPTEST,scs,low_accuracy,0.0018531819987401,True,1.3574054323672868e-05,4.769623647149501e-07,5.8457666765932e-05,5.802890719142084e-05
QPTEST,scs,mid_accuracy,0.0016069949997472,True,0.0,6.3203477075536535e-12,4.560085642424383e-11,4.9047876871100016e-11
QRECIPE,clarabel,default,0.004238246998284,True,8.624212455288216e-11,4.1359434485647164e-10,6.890218742228171e-07,3.487930939627404e-07
QRECIPE,clarabel,high_accuracy,0.0057241509966843,True,4.069988790433854e-11,1.6942654253843635e-10,3.8102143662399607e-10,1.816715666791424e-10
QRECIPE,clarabel,low_accuracy,0.0040507710000383,True,3.776534640564933e-12,1.5914012468920546e-10,8.540878866369894e-05,4.328415235477223e-05
QRECIPE,clarabel,mid_accuracy,0.0060944199940422,True,1.0135181582882068e-10,5.6338726878157885e-09,4.388767251839454e-07,2.259512825730781e-07
QRECIPE,cvxopt,default,0.1072981170000275,False,inf,inf,inf,
QRECIPE,cvxopt,high_accuracy,0.1109399699998903,False,inf,inf,inf,
QRECIPE,cvxopt,low_accuracy,0.1113148449985601,False,inf,inf,inf,
QRECIPE,cvxopt,mid_accuracy,0.1044654049983364,False,inf,inf,inf,
QRECIPE,gurobi,default,0.034510195000621,True,9.313225746154783e-10,2.5308777122645676e-10,9.46861689499201e-07,4.76118827918981e-07
QRECIPE,gurobi,high_accuracy,0.0066817599981732,True,9.313225746154783e-10,2.5308777122645676e-10,9.46861689499201e-07,4.76118827918981e-07
QRECIPE,gurobi,low_accuracy,0.0067538590010371,True,9.313225746154783e-10,2.5308777122645676e-10,9.46861689499201e-07,4.76118827918981e-07
QRECIPE,gurobi,mid_accuracy,0.012064618000295,True,9.313225746154783e-10,2.5308777122645676e-10,9.46861689499201e-07,4.76118827918981e-07
QRECIPE,highs,default,0.0030030310008442,True,5.684341886080804e-14,2.000000000277821e-06,0.0012944000000061,0.0
QRECIPE,highs,high_accuracy,0.0036431910011742,True,5.684341886080804e-14,2.000000000277821e-06,0.0012944000000061,0.0
QRECIPE,highs,low_accuracy,0.0034404719990561,True,5.684341886080804e-14,2.000000000277821e-06,0.0012944000000061,0.0
QRECIPE,highs,mid_accuracy,0.0038014410019968,True,5.684341886080804e-14,2.000000000277821e-06,0.0012944000000061,0.0
QRECIPE,osqp,default,0.0020622859992727,True,0.0027689091265123,0.0022735316856519,0.1896539720719943,0.3271342455529975
QRECIPE,osqp,high_accuracy,0.0045812770003976,True,9.177369975077451e-10,6.454347993567476e-11,2.0368020159367013e-08,5.353967935661785e-09
QRECIPE,osqp,low_accuracy,0.0029298619992914,True,0.0004949131131937,3.571737843732943e-05,0.0045170358907853,0.0036372619313738
QRECIPE,osqp,mid_accuracy,0.0041398190005565,True,1.928278265950212e-07,3.241763701748723e-08,8.623616622571717e-06,1.1157971471220662e-06
QRECIPE,piqp,default,0.0012228490013512,True,3.6266101233195513e-11,7.275957614183426e-12,4.49758204013051e-08,2.260895826111664e-08
QRECIPE,piqp,high_accuracy,0.0013597609995485,True,3.637978807091713e-11,7.275957614183426e-12,9.54912593442713e-10,4.799858288606629e-10
QRECIPE,piqp,low_accuracy,0.0010083990000566,True,2.182787284255028e-11,1.3836867199604391e-09,0.0006847929381024,0.0003442261626673
QRECIPE,piqp,mid_accuracy,0.0012002290022792,True,2.9103830456733704e-11,7.275957614183426e-12,3.0866681299812626e-07,1.551597392790427e-07
QRECIPE,proxqp,default,0.0054288469982566,True,1.36651966981441e-08,4.0586054295133074e-08,2.05707191298643e-05,2.414107029835577e-07
QRECIPE,proxqp,high_accuracy,0.0057444550002401,True,4.2091580009454165e-11,3.748112931134529e-13,6.30734575679525e-10,8.182610145013314e-10
QRECIPE,proxqp,low_accuracy,0.0055471399973612,True,1.36651966981441e-08,4.0586054295133074e-08,2.05707191298643e-05,2.414107029835577e-07
QRECIPE,proxqp,mid_accuracy,0.007146140000259,True,3.931635461640326e-09,9.513978493913555e-10,5.223093353379227e-07,4.5756678446196026e-08
QRECIPE,scs,default,0.0072269339980266,True,0.0012055384770933,2.874367642123274e-06,2.243475631757974e-05,6.31728727285008e-05
QRECIPE,scs,high_accuracy,0.0085128580030868,True,5.467139610504967e-10,1.970312975274613e-11,8.373035598197018e-11,5.9037006394646604e-09
QRECIPE,scs,low_accuracy,0.00853297499998,True,0.0004088749151147,3.54250539036198e-06,7.541683942235977e-06,9.629057763049786e-05
QRECIPE,scs,mid_accuracy,0.0094304250014829,True,1.3856876931994023e-09,3.961497622995136e-11,8.342112778336741e-09,4.360458660812583e-09
QSC205,clarabel,default,0.0047855640004854,True,5.684341886080804e-14,6.81832140578059e-13,6.865431306901502e-10,1.452052397592218e-09
QSC205,clarabel,high_accuracy,0.0048008979993028,True,5.684341886080804e-14,6.81832140578059e-13,6.865431306901502e-10,1.452052397592218e-09
QSC205,clarabel,low_accuracy,0.0045246709996717,True,5.955712832628189e-11,1.0010635125847487e-09,1.7052560058653214e-05,6.610459389864466e-06
QSC205,clarabel,mid_accuracy,0.0047919110002112,True,8.879928042881957e-13,5.841875056815551e-11,5.91861102664723e-08,1.9242254557100272e-08
QSC205,cvxopt,default,0.0845903329991415,True,1.0004441719502207e-11,4.735258944163822e-13,2.71470771420556e-13,1.6881214265004883e-09
QSC205,cvxopt,high_accuracy,0.0855078120002872,True,1.0004441719502207e-11,4.735258944163822e-13,2.71470771420556e-13,1.6881214265004883e-09
QSC205,cvxopt,low_accuracy,0.0856425990004936,True,1.0004441719502207e-11,4.735258944163822e-13,2.71470771420556e-13,1.6881214265004883e-09
QSC205,cvxopt,mid_accuracy,0.0747085620005236,True,7.048583938740194e-12,4.0476783246461604e-13,2.5999026598084587e-11,1.6633054473677571e-09
QSC205,gurobi,default,0.0322226749995024,False,inf,inf,inf,
QSC205,gurobi,high_accuracy,0.0068969730000389,False,inf,inf,inf,
QSC205,gurobi,low_accuracy,0.0058653130017773,False,inf,inf,inf,
QSC205,gurobi,mid_accuracy,0.0055006719994707,False,inf,inf,inf,
QSC205,highs,default,0.0052398890002223,True,2.220446049250313e-16,9.775426181370473e-08,3.7530955900901e-07,1.6823148030892243e-09
QSC205,highs,high_accuracy,0.0053938230012136,True,2.220446049250313e-16,9.775426181370473e-08,3.7530955900901e-07,1.6823148030892243e-09
QSC205,highs,low_accuracy,0.0061617749997822,True,2.220446049250313e-16,9.775426181370473e-08,3.7530955900901e-07,1.6823148030892243e-09
QSC205,highs,mid_accuracy,0.0050264569999853,True,1.942890293094024e-16,2.365879083224037e-07,4.3158025864707683e-07,1.680362217426623e-09
QSC205,osqp,default,0.0021028110004408,True,0.0023329148033967,0.0002713410339719,0.002549045225363,0.002798109145442
QSC205,osqp,high_accuracy,0.0052043529994989,True,2.5731234851167347e-11,8.74980199405683e-10,4.821096456081309e-10,1.3582285747493206e-09
QSC205,osqp,low_accuracy,0.003074034999372,True,1.5036974568475789e-05,8.677489236752489e-05,0.000188557893616,1.154655924113894e-05
QSC205,osqp,mid_accuracy,0.0034297179990971,True,7.78899275633016e-08,4.933837636222904e-07,8.010140917502628e-07,7.191765105142579e-08
QSC205,piqp,default,0.0010717069999373,True,2.273736754432321e-13,1.3360743934820452e-11,4.828707086729074e-10,1.2209531805723595e-09
QSC205,piqp,high_accuracy,0.0012309150006331,True,2.273736754432321e-13,1.3360743934820452e-11,4.828707086729074e-10,1.2209531805723595e-09
QSC205,piqp,low_accuracy,0.0008647880003991,True,1.1291545823355342e-11,1.3712009990976938e-07,0.0002475985969692,0.0001052112822831
QSC205,piqp,mid_accuracy,0.0010023009999713,True,1.1368683772161605e-13,1.175854656698671e-09,4.838324573384233e-08,4.5045850011887774e-08
QSC205,proxqp,default,0.0153189129996462,True,3.0783559050156367e-06,7.752352443236888e-09,3.957862002853391e-06,4.036507319794477e-06
QSC205,proxqp,high_accuracy,0.0193754339998122,True,8.183619060186942e-11,1.5575603533178136e-13,1.0317057104469728e-10,1.793103414880759e-09
QSC205,proxqp,low_accuracy,0.0146692509988497,True,0.0001054817497512,9.383678420202832e-08,0.0001338984412098,0.0001351194550142
QSC205,proxqp,mid_accuracy,0.0160327960002177,True,9.23713657265124e-08,1.8099857042504648e-10,1.1658114097354288e-07,1.2008322403285476e-07
QSC205,scs,default,0.0082499620002636,True,8.587249395715028e-06,1.9171979284485693e-06,3.681216972791293e-05,3.679222034076897e-05
QSC205,scs,high_accuracy,0.0139891449998685,True,3.0197605108615153e-10,6.64107657755153e-13,2.7894896635627376e-10,1.9677893862979356e-09
QSC205,scs,low_accuracy,0.0073641859999042,True,8.587249395715028e-06,1.9171979284485693e-06,3.681216972791293e-05,3.679222034076897e-05
QSC205,scs,mid_accuracy,0.024189315001422,True,3.40351753253462e-07,3.3637704984031204e-09,8.164311416959669e-07,8.225374524871779e-07
QSCAGR25,clarabel,default,0.0106447860016487,True,4.073737528568874e-12,1.3418237224772968e-06,0.01753431558609,1.5838993787765503
QSCAGR25,clarabel,high_accuracy,0.0574519750007311,False,inf,inf,inf,
QSCAGR25,clarabel,low_accuracy,0.0124373960061348,True,3.816762096049908e-11,3.09242789239117e-08,0.000176191329956,1.6286392509937286
QSCAGR25,clarabel,mid_accuracy,0.0110812509997231,True,5.45874456747697e-12,7.429520478220975e-11,2.384185791015625e-07,1.629287600517273
QSCAGR25,cvxopt,default,0.6368037209977047,True,3.3833202905952915e-10,2.6042213768480767e-11,41.91349804401398,12.54650592803955
QSCAGR25,cvxopt,high_accuracy,0.6478928159995121,True,3.3833202905952915e-10,2.6042213768480767e-11,41.91349804401398,12.54650592803955
QSCAGR25,cvxopt,low_accuracy,0.7484561750025023,True,3.3833202905952915e-10,2.6042213768480767e-11,41.91349804401398,12.54650592803955
QSCAGR25,cvxopt,mid_accuracy,0.6225114540002323,True,6.02994987275451e-10,1.0336596189446448e-11,41.91349816322327,12.546506077051164
QSCAGR25,gurobi,default,0.0433741020024172,False,inf,inf,inf,
QSCAGR25,gurobi,high_accuracy,0.0081123950003529,False,inf,inf,inf,
QSCAGR25,gurobi,low_accuracy,0.0077674920030403,False,inf,inf,inf,
QSCAGR25,gurobi,mid_accuracy,0.0283650100000159,False,inf,inf,inf,
QSCAGR25,highs,default,0.0212797759959357,False,inf,inf,inf,
QSCAGR25,highs,high_accuracy,0.0237033269950188,False,inf,inf,inf,
QSCAGR25,highs,low_accuracy,0.0211027710029156,False,inf,inf,inf,
QSCAGR25,highs,mid_accuracy,0.0317418399999951,False,inf,inf,inf,
QSCAGR25,osqp,default,0.0090256760013289,True,1.6103249670095985,49.44266542001333,2900539.1475971937,4395586.518002778
QSCAGR25,osqp,high_accuracy,0.075765595996927,False,inf,inf,inf,
QSCAGR25,osqp,low_accuracy,0.0855754549993434,False,inf,inf,inf,
