problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
LOTSCHD,scs,default,0.0012952370016137138,True,0.0029155129847873783,0.00034687659121601655,0.175611645520803,0.19518800946525516
LOTSCHD,scs,high_accuracy,0.0015877450059633702,True,1.7763568394002505e-13,3.225864020350855e-12,2.3646862246096134e-11,8.551097835152177e-06
LOTSCHD,scs,low_accuracy,0.0013440010079648346,True,7.297989474156239e-10,1.542939109810959e-10,4.482262738747522e-08,8.602684374636738e-06
MOSARQP1,cvxopt,default,0.0106993990011687,False,inf,inf,inf,
MOSARQP1,cvxopt,high_accuracy,0.0192841190000763,False,inf,inf,inf,
MOSARQP1,cvxopt,low_accuracy,0.0196293859989964,False,inf,inf,inf,
MOSARQP1,gurobi,default,0.0446253139998589,False,inf,inf,inf,
MOSARQP1,gurobi,high_accuracy,0.0448527119988284,False,inf,inf,inf,
MOSARQP1,gurobi,low_accuracy,0.0249113079989911,False,inf,inf,inf,
MOSARQP1,highs,default,1.920444118000887,False,inf,inf,inf,
MOSARQP1,highs,high_accuracy,1.872466532000544,False,inf,inf,inf,
MOSARQP1,highs,low_accuracy,1.8381513549975352,False,inf,inf,inf,
MOSARQP1,osqp,default,0.0163958530029049,True,0.0028925371392204,0.0023040479540018,0.0260366967114151,0.0294174616317377
MOSARQP1,osqp,high_accuracy,0.2202632820008148,True,9.077256724054903e-10,6.58588183988229e-10,2.82170731225051e-10,3.031548658327665e-06
MOSARQP1,osqp,low_accuracy,0.020350168000732,True,0.0004567592280929,0.0004992623813584,0.00361745132993,0.0033835422228776
MOSARQP1,scs,default,0.116068549999909,True,0.0002792035941606,3.450118817727166e-05,1.4618246666486812e-05,0.0004771490680468
MOSARQP1,scs,high_accuracy,0.1987239390000468,True,9.11075548337692e-10,1.5692713795090183e-10,6.252776074688882e-12,3.031396431651956e-06
MOSARQP1,scs,low_accuracy,0.0578901289991335,True,0.0006757168973166,0.0001423882670361,4.097574635864021e-05,0.001454285354498
MOSARQP2,cvxopt,default,0.0058036730042658,False,inf,inf,inf,
MOSARQP2,cvxopt,high_accuracy,0.0162468250055098,False,inf,inf,inf,
MOSARQP2,cvxopt,low_accuracy,0.0132634969995706,False,inf,inf,inf,
MOSARQP2,gurobi,default,0.0282959679971099,False,inf,inf,inf,
MOSARQP2,gurobi,high_accuracy,0.0114810119994217,False,inf,inf,inf,
MOSARQP2,gurobi,low_accuracy,0.0124141139967832,False,inf,inf,inf,
MOSARQP2,highs,default,0.6168439120010589,True,0.0001850481378355,1.0000360273210165e-07,0.0001114372478809,9.93648379790102e-05
MOSARQP2,highs,high_accuracy,0.6174070900015067,True,0.0001850481378355,1.0000360273210165e-07,0.0001114372478809,9.93648379790102e-05
MOSARQP2,highs,low_accuracy,0.6250828980046208,True,0.0001850481378355,1.0000360273210165e-07,0.0001114372478809,9.93648379790102e-05
MOSARQP2,osqp,default,0.0123425499987206,True,0.0032179970097314,0.0013664682142646,0.0213052801545643,0.0225781154608739
MOSARQP2,osqp,high_accuracy,0.0337143230062793,True,8.073577362210925e-10,6.834848242931456e-10,8.631104719825088e-10,1.752432808643789e-05
MOSARQP2,osqp,low_accuracy,0.0094510620037908,True,0.0004371606957727,0.0001919513524737,0.0021731459878822,0.0023213581998788
MOSARQP2,scs,default,0.0535652249964186,True,0.0001390307262281,8.142421426837743e-05,1.822091357439604e-05,0.0003962945193052
MOSARQP2,scs,high_accuracy,0.042204010002024,True,6.11878325784687e-11,5.999853947002974e-10,9.350742402602918e-12,1.75234604284924e-05
MOSARQP2,scs,low_accuracy,0.0234543200058396,True,0.0006347435655824,0.0003388736996821,0.0001071026809427,0.0022528155220697
POWELL20,cvxopt,default,0.04892986099002883,False,inf,inf,inf,
POWELL20,cvxopt,high_accuracy,0.0669059079955332,False,inf,inf,inf,
POWELL20,cvxopt,low_accuracy,0.06306647599558346,False,inf,inf,inf,
POWELL20,gurobi,default,0.29796544200507924,False,inf,inf,inf,
POWELL20,gurobi,high_accuracy,0.23435908401734196,False,inf,inf,inf,
POWELL20,gurobi,low_accuracy,0.1428765669988934,False,inf,inf,inf,
POWELL20,highs,default,1.0170675370027311,True,0.0,0.0007499253315472743,10417.905944824219,187.49984741210938
POWELL20,highs,high_accuracy,1.0211812480119988,True,0.0,0.0007499253315472743,10417.905944824219,187.49984741210938
POWELL20,highs,low_accuracy,1.2409733749809675,True,0.0,0.0007499253315472743,10417.905944824219,187.49984741210938
POWELL20,osqp,default,0.7025297780055553,True,9.723574430255667,2.833779017474086,737580335.7969971,9854384855.867004
POWELL20,osqp,high_accuracy,6.47349161299644,False,inf,inf,inf,
POWELL20,osqp,low_accuracy,6.50366893899627,False,inf,inf,inf,
POWELL20,scs,default,0.030764541996177286,False,inf,inf,inf,
POWELL20,scs,high_accuracy,0.027664291992550716,False,inf,inf,inf,
POWELL20,scs,low_accuracy,0.028007699002046138,False,inf,inf,inf,
PRIMAL1,cvxopt,default,0.008031703007873148,False,inf,inf,inf,
PRIMAL1,cvxopt,high_accuracy,0.01706123200710863,False,inf,inf,inf,
PRIMAL1,cvxopt,low_accuracy,0.016935952997300774,False,inf,inf,inf,
PRIMAL1,gurobi,default,0.005703992006601766,False,inf,inf,inf,
PRIMAL1,gurobi,high_accuracy,0.006740799988619983,False,inf,inf,inf,
PRIMAL1,gurobi,low_accuracy,0.005652531021041796,False,inf,inf,inf,
PRIMAL1,highs,default,0.042371116986032575,True,1.1102230246251565e-16,3.7047154233249557e-09,5.440863315442357e-10,7.334773760581115e-10
PRIMAL1,highs,high_accuracy,0.043405056989286095,True,1.1102230246251565e-16,3.7047154233249557e-09,5.440863315442357e-10,7.334773760581115e-10
PRIMAL1,highs,low_accuracy,0.04213647299911827,True,1.1102230246251565e-16,3.7047154233249557e-09,5.440863315442357e-10,7.334773760581115e-10
PRIMAL1,osqp,default,0.009008174994960427,True,0.0005163429748255358,0.00016971360609785435,5.2006048337542576e-05,5.82066836692513e-05
PRIMAL1,osqp,high_accuracy,0.009115477005252615,True,4.064915071211317e-12,2.458980848801806e-10,4.673136877464401e-12,7.328810197604341e-10
PRIMAL1,osqp,low_accuracy,0.004309543000999838,True,0.0005163429748255358,0.00016971360609785435,5.2006048337542576e-05,5.82066836692513e-05
PRIMAL1,scs,default,0.009640922013204545,True,6.227701781685857e-06,8.038936939902541e-06,2.815598255240248e-08,1.1535526387579376e-07
PRIMAL1,scs,high_accuracy,0.011287644010735676,True,8.004721885335186e-12,2.6919109302747657e-12,4.3606090960324195e-13,7.339052074395447e-10
PRIMAL1,scs,low_accuracy,0.00960150599712506,True,6.227701781685857e-06,8.038936939902541e-06,2.815598255240248e-08,1.1535526387579376e-07
PRIMAL2,cvxopt,default,0.020719619991723448,False,inf,inf,inf,
PRIMAL2,cvxopt,high_accuracy,0.03209139101090841,False,inf,inf,inf,
PRIMAL2,cvxopt,low_accuracy,0.03267764701740816,False,inf,inf,inf,
PRIMAL2,gurobi,default,0.027939571999013424,False,inf,inf,inf,
PRIMAL2,gurobi,high_accuracy,0.010091493983054534,False,inf,inf,inf,
PRIMAL2,gurobi,low_accuracy,0.009868946013739333,False,inf,inf,inf,
PRIMAL2,highs,default,0.08978133698110469,True,4.3021142204224816e-16,3.599695763689681e-09,5.822343440708977e-10,1.2271824528786723e-10
PRIMAL2,highs,high_accuracy,0.07882786600384861,True,4.3021142204224816e-16,3.599695763689681e-09,5.822343440708977e-10,1.2271824528786723e-10
PRIMAL2,highs,low_accuracy,0.07938403802108951,True,4.3021142204224816e-16,3.599695763689681e-09,5.822343440708977e-10,1.2271824528786723e-10
PRIMAL2,osqp,default,0.014243295998312533,True,7.512973288534286e-06,5.906625473174089e-07,2.618879927342166e-06,2.6425780394120912e-06
PRIMAL2,osqp,high_accuracy,0.010751160007202998,True,9.629623487494854e-12,8.858220146984452e-13,8.925631067580042e-12,1.1377750824825839e-10
PRIMAL2,osqp,low_accuracy,0.009304315986810252,True,7.512973288534286e-06,5.906625473174089e-07,2.618879927342166e-06,2.6425780394120912e-06
PRIMAL2,scs,default,0.018871856009354815,True,8.142473167845055e-05,3.195216644004059e-07,5.012872881508812e-06,5.027823638356632e-06
PRIMAL2,scs,high_accuracy,0.021950672002276406,True,1.2174550603760714e-10,1.557084491725369e-10,6.9035818728302445e-12,1.281228387273181e-10
PRIMAL2,scs,low_accuracy,0.01515706698410213,True,0.0003817882287542179,1.3049484095817293e-06,2.5494274604700995e-05,2.5882037514024514e-05
PRIMAL3,cvxopt,default,0.0583844279972254,False,inf,inf,inf,
PRIMAL3,cvxopt,high_accuracy,0.1000116800059913,False,inf,inf,inf,
PRIMAL3,cvxopt,low_accuracy,0.1002854830003343,False,inf,inf,inf,
PRIMAL3,gurobi,default,0.0282418300048448,False,inf,inf,inf,
PRIMAL3,gurobi,high_accuracy,0.0100368679995881,False,inf,inf,inf,
PRIMAL3,gurobi,low_accuracy,0.0116918529965914,False,inf,inf,inf,
PRIMAL3,highs,default,0.21519576600258,True,4.163336342344337e-16,1.4584821461660624e-08,4.145644383335423e-09,3.1339786599193782e-09
PRIMAL3,highs,high_accuracy,0.1945759790032752,True,4.163336342344337e-16,1.4584821461660624e-08,4.145644383335423e-09,3.1339786599193782e-09
PRIMAL3,highs,low_accuracy,0.1943758640045416,True,4.163336342344337e-16,1.4584821461660624e-08,4.145644383335423e-09,3.1339786599193782e-09
PRIMAL3,osqp,default,0.0196826090032118,True,0.00028245491149,0.0001355474277095,8.861350666522494e-06,2.416305709684874e-07
PRIMAL3,osqp,high_accuracy,0.0277755749993957,True,5.327908947361237e-11,4.807630049272205e-10,3.5301372935947484e-11,3.127251291257238e-09
PRIMAL3,osqp,low_accuracy,0.0189167360003921,True,0.00028245491149,0.0001355474277095,8.861350666522494e-06,2.416305709684874e-07
PRIMAL3,scs,default,0.0607049590034876,True,2.9230443281444415e-05,1.1044479156349565e-07,2.5824240927341258e-06,2.5747537292231115e-06
PRIMAL3,scs,high_accuracy,0.040064300999802,True,1.4367285139371688e-11,5.919379613208986e-11,5.217992704587005e-12,3.135667780984619e-09
PRIMAL3,scs,low_accuracy,0.0267635989948757,True,0.000342163996718,1.3741468148980248e-06,3.350956695655216e-05,3.3614697353634426e-05
PRIMAL4,cvxopt,default,0.1175191270012874,False,inf,inf,inf,
PRIMAL4,cvxopt,high_accuracy,0.1530802619963651,False,inf,inf,inf,
PRIMAL4,cvxopt,low_accuracy,0.1535682149988133,False,inf,inf,inf,
PRIMAL4,gurobi,default,0.0357931030011968,False,inf,inf,inf,
PRIMAL4,gurobi,high_accuracy,0.0172778950072824,False,inf,inf,inf,
PRIMAL4,gurobi,low_accuracy,0.0168920889991568,False,inf,inf,inf,
PRIMAL4,highs,default,1.8881602009932976,True,3.3306690738754696e-15,8.387199235126985e-08,8.887117963762847e-08,1.1802097521496082e-08
PRIMAL4,highs,high_accuracy,1.883640822998132,True,3.3306690738754696e-15,8.387199235126985e-08,8.887117963762847e-08,1.1802097521496082e-08
PRIMAL4,highs,low_accuracy,1.8572454700042729,True,3.3306690738754696e-15,8.387199235126985e-08,8.887117963762847e-08,1.1802097521496082e-08
PRIMAL4,osqp,default,0.0217383080016588,True,1.5949934695891343e-05,0.0002170925533158,0.0001744869412966,1.860327593194988e-06
PRIMAL4,osqp,high_accuracy,0.0288490089878905,True,6.727063350808749e-12,5.465896832368422e-12,1.0212941603526817e-12,1.1802291477458482e-08
PRIMAL4,osqp,low_accuracy,0.0191193579958053,True,1.5949934695891343e-05,0.0002170925533158,0.0001744869412966,1.860327593194988e-06
PRIMAL4,scs,default,0.0502599859901238,True,1.1888573120399926e-06,2.360986494054037e-08,8.406276486017107e-08,5.466500341277936e-08
PRIMAL4,scs,high_accuracy,0.0242971169936936,True,9.833922565150032e-11,8.126294775978593e-13,1.9279022822615843e-12,1.1800530441696822e-08
PRIMAL4,scs,low_accuracy,0.0224488770036259,True,1.1888573120399926e-06,2.360986494054037e-08,8.406276486017107e-08,5.466500341277936e-08
PRIMALC1,cvxopt,default,0.007589328000904,False,inf,inf,inf,
PRIMALC1,cvxopt,high_accuracy,0.0154308460041647,False,inf,inf,inf,
PRIMALC1,cvxopt,low_accuracy,0.015439333001268,False,inf,inf,inf,
PRIMALC1,gurobi,default,0.0217835279981954,False,inf,inf,inf,
PRIMALC1,gurobi,high_accuracy,0.0048987940026563,False,inf,inf,inf,
PRIMALC1,gurobi,low_accuracy,0.0057839290020638,False,inf,inf,inf,
PRIMALC1,highs,default,0.005222493004112,True,0.0,0.0010322805483395,10.656864816454572,0.0035658929809869
PRIMALC1,highs,high_accuracy,0.0051032830015174,True,0.0,0.0010322805483395,10.656864816454572,0.0035658929809869
PRIMALC1,highs,low_accuracy,0.0058928860016749,True,0.0,0.0010322805483395,10.656864816454572,0.0035658929809869
PRIMALC1,osqp,default,0.0402661989937769,True,73.58532764753554,0.0013958174110646,11033.945957813445,10585.23796447706
PRIMALC1,osqp,high_accuracy,0.0081622139987302,False,inf,inf,inf,
PRIMALC1,osqp,low_accuracy,0.0063635710030212,False,inf,inf,inf,
PRIMALC1,scs,default,0.1271632909993059,True,22.34642135872855,4.837218415154609e-06,0.4440229079420987,4.437117531570948
PRIMALC1,scs,high_accuracy,1.617699428999913,False,inf,inf,inf,
PRIMALC1,scs,low_accuracy,0.3157348609965993,True,0.0001647722929192,6.975551514187829e-08,0.0001802575104647,0.0002086955846607
PRIMALC2,cvxopt,default,0.00633755000308156,False,inf,inf,inf,
PRIMALC2,cvxopt,high_accuracy,0.012940123007865623,False,inf,inf,inf,
PRIMALC2,cvxopt,low_accuracy,0.013020988000789657,False,inf,inf,inf,
PRIMALC2,gurobi,default,0.023037266015307978,False,inf,inf,inf,
PRIMALC2,gurobi,high_accuracy,0.02369972100132145,False,inf,inf,inf,
PRIMALC2,gurobi,low_accuracy,0.005920589988818392,False,inf,inf,inf,
PRIMALC2,highs,default,2.069955981016392,True,2.282840583234247e-12,0.00047253311373474105,2.2331102404268677,0.00012032951735818642
PRIMALC2,highs,high_accuracy,2.00300522998441,True,2.282840583234247e-12,0.00047253311373474105,2.2331102404268677,0.00012032951735818642
PRIMALC2,highs,low_accuracy,2.066374463000102,True,2.282840583234247e-12,0.00047253311373474105,2.2331102404268677,0.00012032951735818642
PRIMALC2,osqp,default,0.06758312598685734,False,inf,inf,inf,
PRIMALC2,osqp,high_accuracy,0.004896503989584744,False,inf,inf,inf,
PRIMALC2,osqp,low_accuracy,0.00496617701719515,False,inf,inf,inf,
PRIMALC2,scs,default,0.03161691399873234,True,0.013642115525726695,2.3506997422373388e-05,0.030369553272066696,0.03404117349555236
PRIMALC2,scs,high_accuracy,1.5121088770101778,False,inf,inf,inf,
PRIMALC2,scs,low_accuracy,0.03265255902078934,True,0.00010197373475592855,8.70227268023882e-08,0.00019413659674683004,0.00023334189609158784
PRIMALC5,cvxopt,default,0.0104198810004163,False,inf,inf,inf,
PRIMALC5,cvxopt,high_accuracy,0.0195384160033427,False,inf,inf,inf,
PRIMALC5,cvxopt,low_accuracy,0.0213439579965779,False,inf,inf,inf,
PRIMALC5,gurobi,default,0.023958253004821,False,inf,inf,inf,
PRIMALC5,gurobi,high_accuracy,0.0070872180003789,False,inf,inf,inf,
PRIMALC5,gurobi,low_accuracy,0.0071685489965602,False,inf,inf,inf,
PRIMALC5,highs,default,0.0045799950021319,True,7.958078640513122e-13,4.600636658858015e-05,0.0211724239381396,3.2596993264633056e-06
PRIMALC5,highs,high_accuracy,0.0044628269970417,True,7.958078640513122e-13,4.600636658858015e-05,0.0211724239381396,3.2596993264633056e-06
PRIMALC5,highs,low_accuracy,0.0043365579986129,True,7.958078640513122e-13,4.600636658858015e-05,0.0211724239381396,3.2596993264633056e-06
PRIMALC5,osqp,default,0.0028318059994489,False,inf,inf,inf,
PRIMALC5,osqp,high_accuracy,0.0031445880013052,False,inf,inf,inf,
PRIMALC5,osqp,low_accuracy,0.0029534450004575,False,inf,inf,inf,
PRIMALC5,scs,default,0.029488701999071,True,0.016487010064182,6.121580997842102e-05,0.0111514758081625,0.0346150964922458
PRIMALC5,scs,high_accuracy,0.0872432770047453,True,3.636841938714497e-10,3.240074875066057e-11,7.649418876098935e-10,3.22472658353945e-06
PRIMALC5,scs,low_accuracy,0.0131417309967218,True,0.000581918140142,9.384186600890098e-06,0.0009350207396323,0.0033881506901138
PRIMALC8,cvxopt,default,0.0287370360019849,False,inf,inf,inf,
PRIMALC8,cvxopt,high_accuracy,0.0536193320003803,False,inf,inf,inf,
PRIMALC8,cvxopt,low_accuracy,0.0566062589932698,False,inf,inf,inf,
PRIMALC8,gurobi,default,0.0285510950052412,False,inf,inf,inf,
PRIMALC8,gurobi,high_accuracy,0.0071221239923033,False,inf,inf,inf,
PRIMALC8,gurobi,low_accuracy,0.0073303199897054,False,inf,inf,inf,
PRIMALC8,highs,default,0.0091293580044293,True,1.955413608811796e-11,0.0033113129777294,109.65089716832016,0.1631618863611947
PRIMALC8,highs,high_accuracy,0.0084056900086579,True,1.955413608811796e-11,0.0033113129777294,109.65089716832016,0.1631618863611947
PRIMALC8,highs,low_accuracy,0.0084150299953762,True,1.955413608811796e-11,0.0033113129777294,109.65089716832016,0.1631618863611947
PRIMALC8,osqp,default,0.0063254269916797,False,inf,inf,inf,
PRIMALC8,osqp,high_accuracy,0.0056173930061049,False,inf,inf,inf,
PRIMALC8,osqp,low_accuracy,0.0066482619877206,False,inf,inf,inf,
PRIMALC8,scs,default,0.0448870749969501,True,3.153614091041163,0.0004353489253152,0.3919524538878249,14.75762726341054
PRIMALC8,scs,high_accuracy,3.491039815999102,False,inf,inf,inf,
PRIMALC8,scs,low_accuracy,0.0232810730085475,True,0.0004892768623524,2.171963586761194e-08,0.000145235767377,0.0001953476530616
Q25FV47,cvxopt,default,0.2808433940226678,False,inf,inf,inf,
Q25FV47,cvxopt,high_accuracy,0.32069589899037965,False,inf,inf,inf,
Q25FV47,cvxopt,low_accuracy,0.3149640299961902,False,inf,inf,inf,
Q25FV47,gurobi,default,0.0397548180189915,False,inf,inf,inf,
Q25FV47,gurobi,high_accuracy,0.02502393999020569,False,inf,inf,inf,
Q25FV47,gurobi,low_accuracy,0.02203106100205332,False,inf,inf,inf,
Q25FV47,highs,default,4.6280352210160345,False,inf,inf,inf,
Q25FV47,highs,high_accuracy,4.616535254986957,False,inf,inf,inf,
Q25FV47,highs,low_accuracy,4.601973548997194,False,inf,inf,inf,
Q25FV47,osqp,default,0.22480304198688827,True,1.1303909628500164,7.863888951155115,46667.35900891572,94274.27153392509
Q25FV47,osqp,high_accuracy,1.227776247978909,False,inf,inf,inf,
Q25FV47,osqp,low_accuracy,1.2194624209951144,False,inf,inf,inf,
Q25FV47,scs,default,5.541158744017594,True,0.08695555755893693,0.6025421247862255,18.16287386417389,291.0025888327509
Q25FV47,scs,high_accuracy,35.871951773006,False,inf,inf,inf,
Q25FV47,scs,low_accuracy,35.85302373801824,False,inf,inf,inf,
QADLITTL,cvxopt,default,0.0024758649997238,False,inf,inf,inf,
QADLITTL,cvxopt,high_accuracy,0.0051768140001513,False,inf,inf,inf,
QADLITTL,cvxopt,low_accuracy,0.005007169998862,False,inf,inf,inf,
QADLITTL,gurobi,default,0.0383695630007423,True,4.1076475554291385e-11,7069.3844434103485,482705.0408083898,0.0014547526370733
QADLITTL,gurobi,high_accuracy,0.0257547030014393,True,4.1076475554291385e-11,7069.3844434103485,482705.0408083898,0.0014547526370733
QADLITTL,gurobi,low_accuracy,0.0061479390024032,True,4.1076475554291385e-11,7069.3844434103485,482705.0408083898,0.0014547526370733
QADLITTL,highs,default,1000.0444581650008,False,inf,inf,inf,
QADLITTL,highs,high_accuracy,1000.043749196,False,inf,inf,inf,
QADLITTL,highs,low_accuracy,1000.0421108629998,False,inf,inf,inf,
QADLITTL,osqp,default,0.0062497260005329,True,0.3462335994177727,3.0112628510678405,2085.968836602988,2074.9497521125595
QADLITTL,osqp,high_accuracy,0.0173384030022134,False,inf,inf,inf,
QADLITTL,osqp,low_accuracy,0.0199841860012384,False,inf,inf,inf,
QADLITTL,scs,default,0.0595050989977608,True,0.0003999404244021,0.0007355578450187,0.0509445450734347,0.0987358780112117
QADLITTL,scs,high_accuracy,0.0455279919988242,True,1.725682743332741e-12,2.11270174739323e-10,2.3283064365386963e-10,0.0014552353532053
QADLITTL,scs,low_accuracy,0.0280721080016519,True,1.4723464869526026e-07,6.57660280012351e-07,0.0007779186125844,0.0021816462976858
QAFIRO,cvxopt,default,0.002232208993518725,False,inf,inf,inf,
QAFIRO,cvxopt,high_accuracy,0.0043118920002598315,False,inf,inf,inf,
QAFIRO,cvxopt,low_accuracy,0.010082390013849363,False,inf,inf,inf,
QAFIRO,gurobi,default,0.030372787005035207,True,2.220446049250313e-16,17.300131061739897,1.5570417235848787e-10,6.212834025021152e-09
QAFIRO,gurobi,high_accuracy,0.02197686799627263,True,2.220446049250313e-16,17.300131061739897,1.5570417235848787e-10,6.212834025021152e-09
QAFIRO,gurobi,low_accuracy,0.024745886999880895,True,2.220446049250313e-16,17.300131061739897,1.5570417235848787e-10,6.212834025021152e-09
QAFIRO,highs,default,0.0015000200073700398,True,5.275202717137047e-09,2.598666684577728e-06,0.00012381314233473277,6.1085676517080856e-09
QAFIRO,highs,high_accuracy,0.0015169539983617142,True,5.275202717137047e-09,2.598666684577728e-06,0.00012381314233473277,6.1085676517080856e-09
QAFIRO,highs,low_accuracy,0.0014289760001702234,True,5.275202717137047e-09,2.598666684577728e-06,0.00012381314233473277,6.1085676517080856e-09
QAFIRO,osqp,default,0.003237830998841673,True,0.0036428761728861947,0.008138049037784506,0.06163567055158259,0.02634045008289765
QAFIRO,osqp,high_accuracy,0.0033159710001200438,True,3.945517246251029e-10,1.0894152727055103e-10,1.8079068085399372e-09,2.697158496545171e-09
QAFIRO,osqp,low_accuracy,0.001455749006709084,True,2.823969637938406e-05,0.00019468027574021107,0.009443840227983724,0.0002925395172750367
QAFIRO,scs,default,0.0025532530125929043,True,4.2107125189619195e-06,7.177916026557263e-06,0.00036582911715340674,0.00017516581312682078
QAFIRO,scs,high_accuracy,0.002505688011297025,True,1.2853204042923622e-12,7.846407817465639e-13,2.2248064941952815e-11,6.102832683652082e-09
QAFIRO,scs,low_accuracy,0.0024061149888439104,True,1.1650923755484598e-05,6.17982905587917e-05,0.0004656504640181572,0.0022911810184562675
QBANDM,cvxopt,default,0.01003391899575945,False,inf,inf,inf,
QBANDM,cvxopt,high_accuracy,0.02311614400241524,False,inf,inf,inf,
QBANDM,cvxopt,low_accuracy,0.02330127899767831,False,inf,inf,inf,
QBANDM,gurobi,default,0.023822360002668574,False,inf,inf,inf,
QBANDM,gurobi,high_accuracy,0.007320347998756915,False,inf,inf,inf,
QBANDM,gurobi,low_accuracy,0.007747497002128512,False,inf,inf,inf,
QBANDM,highs,default,1000.0042662630003,False,inf,inf,inf,
QBANDM,highs,high_accuracy,1000.0041869370034,False,inf,inf,inf,
QBANDM,highs,low_accuracy,1000.0041814590077,False,inf,inf,inf,
QBANDM,osqp,default,0.023188710008980706,True,0.18292081602794685,0.2165824722440299,158.7232852519628,13.184975440653943
QBANDM,osqp,high_accuracy,0.09867791399301495,False,inf,inf,inf,
QBANDM,osqp,low_accuracy,0.10072746701189317,False,inf,inf,inf,
QBANDM,scs,default,0.04867536399979144,True,0.0671573887952409,0.013437413341080173,1.490905190075864,1.8631505704524898
QBANDM,scs,high_accuracy,3.9131960300001083,False,inf,inf,inf,
QBANDM,scs,low_accuracy,0.568928576001781,True,0.000280552616338182,0.00036561946427432214,0.0008430883099208586,0.03751767628091329
QBEACONF,cvxopt,default,0.006639240004005842,False,inf,inf,inf,
QBEACONF,cvxopt,high_accuracy,0.012169497989816591,False,inf,inf,inf,
QBEACONF,cvxopt,low_accuracy,0.011466766998637468,False,inf,inf,inf,
QBEACONF,gurobi,default,0.02357245600433089,False,inf,inf,inf,
QBEACONF,gurobi,high_accuracy,0.0056201809929916635,False,inf,inf,inf,
QBEACONF,gurobi,low_accuracy,0.005724021000787616,False,inf,inf,inf,
QBEACONF,highs,default,0.006592314995941706,True,2.5156765559586347e-11,0.02914343670001074,3.2660523259546608,0.00014970003394410014
QBEACONF,highs,high_accuracy,0.007723782997345552,True,2.5156765559586347e-11,0.02914343670001074,3.2660523259546608,0.00014970003394410014
QBEACONF,highs,low_accuracy,0.00656574300955981,True,2.5156765559586347e-11,0.02914343670001074,3.2660523259546608,0.00014970003394410014
QBEACONF,osqp,default,0.02076615099213086,True,1.4051376900500288,0.267546823804932,19.33825160964625,7.79027730767848
QBEACONF,osqp,high_accuracy,0.08408264099853113,False,inf,inf,inf,
QBEACONF,osqp,low_accuracy,0.042434693008544855,True,0.000763835769412256,0.0005281102937217952,0.056561538367532194,0.7445521874469705
QBEACONF,scs,default,0.012879639994935133,True,0.02947632544487937,0.021951053996588143,8.300397349928971,13.17624699010048
QBEACONF,scs,high_accuracy,0.5291790009941906,True,8.877989330875374e-11,1.0001555139638185e-10,4.656612873077393e-10,0.00014970000484026968
QBEACONF,scs,low_accuracy,0.07421314899693243,True,1.7934185602096085e-05,0.0005278932489396482,0.0007510256255045533,0.683441354893148
QBORE3D,cvxopt,default,0.0049969760002568,False,inf,inf,inf,
QBORE3D,cvxopt,high_accuracy,0.0057453650078969,False,inf,inf,inf,
QBORE3D,cvxopt,low_accuracy,0.0065319679997628,False,inf,inf,inf,
QBORE3D,gurobi,default,0.025086965993978,False,inf,inf,inf,
QBORE3D,gurobi,high_accuracy,0.0064750659948913,False,inf,inf,inf,
QBORE3D,gurobi,low_accuracy,0.0075782479980262,False,inf,inf,inf,
QBORE3D,highs,default,0.0087739680020604,True,1.895642290457887e-12,0.0008436693821952,22.66969342917764,1.937996759111684
QBORE3D,highs,high_accuracy,0.0088252240093424,True,1.895642290457887e-12,0.0008436693821952,22.66969342917764,1.937996759111684
QBORE3D,highs,low_accuracy,0.0098528810049174,True,1.895642290457887e-12,0.0008436693821952,22.66969342917764,1.937996759111684
QBORE3D,osqp,default,0.0103750470007071,True,7800.343635909194,10.505979188949867,100955295.33215564,80010335.76507017
QBORE3D,osqp,high_accuracy,0.0650158839998766,False,inf,inf,inf,
QBORE3D,osqp,low_accuracy,0.0640274059987859,False,inf,inf,inf,
QBORE3D,scs,default,0.2406635770021239,True,0.0358567032151633,0.0194610484561241,0.4714260129194368,35.7103214451613
QBORE3D,scs,high_accuracy,2.322556964994874,False,inf,inf,inf,
QBORE3D,scs,low_accuracy,2.3054543689941056,False,inf,inf,inf,
QBRANDY,cvxopt,default,0.0092862649980816,False,inf,inf,inf,
QBRANDY,cvxopt,high_accuracy,0.0148846810043323,False,inf,inf,inf,
QBRANDY,cvxopt,low_accuracy,0.0149295309965964,False,inf,inf,inf,
QBRANDY,gurobi,default,0.0227759400004288,False,inf,inf,inf,
QBRANDY,gurobi,high_accuracy,0.0072462589960196,False,inf,inf,inf,
QBRANDY,gurobi,low_accuracy,0.0237658740006736,False,inf,inf,inf,
QBRANDY,highs,default,13.915137465999578,False,inf,inf,inf,
QBRANDY,highs,high_accuracy,13.99010759799421,False,inf,inf,inf,
QBRANDY,highs,low_accuracy,13.91537849100132,False,inf,inf,inf,
QBRANDY,osqp,default,0.0108389709930634,True,2.7946968393446303,0.4059857008220522,644.9824154982489,355.6132318613236
QBRANDY,osqp,high_accuracy,0.0723781600026995,False,inf,inf,inf,
QBRANDY,osqp,low_accuracy,0.071492486000352,False,inf,inf,inf,
QBRANDY,scs,default,0.1033898079986102,True,0.2925874252016506,0.044547303831919,1.9000021100509912,10.22522403289986
QBRANDY,scs,high_accuracy,0.6903298569959588,True,4.6497916628140956e-11,7.937046853090378e-11,8.585629984736443e-10,0.0001433310535503
